Date,Open,High,Low,Close,Adj Close,Volume
2005-03-03,53.040000915527344,55.20000076293945,52.849998474121094,53.56999969482422,53.56999969482422,147324
2005-03-04,53.599998474121094,54.0,52.91999816894531,53.779998779296875,53.779998779296875,82919
2005-03-07,53.560001373291016,53.95000076293945,52.90999984741211,53.88999938964844,53.88999938964844,90228
2005-03-08,53.869998931884766,55.150001525878906,53.2599983215332,54.59000015258789,54.59000015258789,101554
2005-03-09,54.540000915527344,55.650001525878906,54.15999984741211,54.77000045776367,54.77000045776367,121574
2005-03-10,54.349998474121094,54.619998931884766,52.900001525878906,53.540000915527344,53.540000915527344,114000
2005-03-11,53.599998474121094,54.599998474121094,52.5,54.43000030517578,54.43000030517578,112324
2005-03-14,54.45000076293945,55.04999923706055,53.52000045776367,54.95000076293945,54.95000076293945,88000
2005-03-15,54.900001525878906,55.45000076293945,52.25,55.04999923706055,55.04999923706055,89775
2005-03-16,55.0,56.599998474121094,54.400001525878906,56.459999084472656,56.459999084472656,93525
2005-03-17,56.45000076293945,57.599998474121094,56.150001525878906,56.400001525878906,56.400001525878906,68556
2005-03-18,56.290000915527344,57.0,55.95000076293945,56.720001220703125,56.720001220703125,59747
2005-03-21,56.68000030517578,57.119998931884766,56.20000076293945,56.619998931884766,56.619998931884766,99506
2005-03-22,57.45000076293945,57.58000183105469,55.689998626708984,56.029998779296875,56.029998779296875,93381
2005-03-23,55.93000030517578,55.93000030517578,53.099998474121094,53.810001373291016,53.810001373291016,158704
2005-03-24,54.119998931884766,54.900001525878906,53.47999954223633,54.84000015258789,54.84000015258789,90490
2005-03-28,54.439998626708984,54.650001525878906,53.599998474121094,54.04999923706055,54.04999923706055,59674
2005-03-29,54.060001373291016,54.5,53.45000076293945,54.22999954223633,54.22999954223633,72903
2005-03-30,54.279998779296875,54.459999084472656,52.5,53.9900016784668,53.9900016784668,122512
2005-03-31,54.029998779296875,56.099998474121094,53.93000030517578,55.400001525878906,55.400001525878906,114755
2005-04-01,55.20000076293945,57.70000076293945,54.959999084472656,57.27000045776367,57.27000045776367,112997
2005-04-04,57.150001525878906,58.279998779296875,56.599998474121094,57.0099983215332,57.0099983215332,88354
2005-04-05,56.959999084472656,57.20000076293945,56.0,56.040000915527344,56.040000915527344,84117
2005-04-06,55.9900016784668,56.900001525878906,55.29999923706055,55.849998474121094,55.849998474121094,94458
2005-04-07,55.779998779296875,56.84000015258789,53.77000045776367,54.11000061035156,54.11000061035156,132876
2005-04-08,54.119998931884766,54.20000076293945,52.70000076293945,53.31999969482422,53.31999969482422,122490
2005-04-11,53.2599983215332,53.849998474121094,52.099998474121094,53.709999084472656,53.709999084472656,97925
2005-04-12,53.79999923706055,54.04999923706055,51.75,51.86000061035156,51.86000061035156,129490
2005-04-13,51.75,51.77000045776367,50.060001373291016,50.220001220703125,50.220001220703125,134518
2005-04-14,50.29999923706055,51.400001525878906,49.75,51.130001068115234,51.130001068115234,108278
2005-04-15,51.04999923706055,51.279998779296875,50.0,50.4900016784668,50.4900016784668,102520
2005-04-18,50.43000030517578,51.20000076293945,49.65999984741211,50.369998931884766,50.369998931884766,70860
2005-04-19,50.29999923706055,52.349998474121094,50.29999923706055,52.290000915527344,52.290000915527344,59946
2005-04-20,52.189998626708984,53.099998474121094,51.95000076293945,52.439998626708984,52.439998626708984,120966
2005-04-21,53.869998931884766,54.29999923706055,53.0,54.20000076293945,54.20000076293945,99239
2005-04-22,54.22999954223633,55.900001525878906,54.20000076293945,55.38999938964844,55.38999938964844,113285
2005-04-25,55.150001525878906,56.0,54.5,54.56999969482422,54.56999969482422,80454
2005-04-26,54.34000015258789,54.45000076293945,53.349998474121094,54.20000076293945,54.20000076293945,100865
2005-04-27,54.29999923706055,54.400001525878906,51.54999923706055,51.61000061035156,51.61000061035156,123080
2005-04-28,51.560001373291016,51.88999938964844,49.79999923706055,51.77000045776367,51.77000045776367,128059
2005-04-29,51.810001373291016,52.279998779296875,49.5,49.720001220703125,49.720001220703125,91921
2005-05-02,49.279998779296875,51.099998474121094,49.029998779296875,50.91999816894531,50.91999816894531,98520
2005-05-03,51.0,51.0099983215332,49.29999923706055,49.5,49.5,97500
2005-05-04,49.52000045776367,50.95000076293945,48.79999923706055,50.130001068115234,50.130001068115234,133688
2005-05-05,50.16999816894531,50.95000076293945,49.5,50.83000183105469,50.83000183105469,96261
2005-05-06,50.970001220703125,52.22999954223633,50.25,50.959999084472656,50.959999084472656,143891
2005-05-09,51.279998779296875,52.25,50.650001525878906,52.029998779296875,52.029998779296875,99262
2005-05-10,52.0,53.099998474121094,51.650001525878906,52.06999969482422,52.06999969482422,119608
2005-05-11,51.77000045776367,51.95000076293945,50.25,50.45000076293945,50.45000076293945,111016
2005-05-12,50.36000061035156,50.41999816894531,48.29999923706055,48.540000915527344,48.540000915527344,129131
2005-05-13,48.70000076293945,49.11000061035156,47.75,48.66999816894531,48.66999816894531,99228
2005-05-16,48.66999816894531,48.70000076293945,47.599998474121094,48.61000061035156,48.61000061035156,78186
2005-05-17,48.63999938964844,49.099998474121094,48.04999923706055,48.970001220703125,48.970001220703125,90755
2005-05-18,48.900001525878906,49.349998474121094,47.15999984741211,47.25,47.25,92154
2005-05-19,47.099998474121094,48.0,46.79999923706055,46.91999816894531,46.91999816894531,68221
2005-05-20,46.97999954223633,47.56999969482422,46.20000076293945,46.79999923706055,46.79999923706055,107934
2005-05-23,48.25,49.5,48.04999923706055,49.15999984741211,49.15999984741211,91193
2005-05-24,49.150001525878906,49.939998626708984,48.91999816894531,49.66999816894531,49.66999816894531,87029
2005-05-25,49.630001068115234,51.599998474121094,49.58000183105469,50.97999954223633,50.97999954223633,132791
2005-05-26,50.95000076293945,51.70000076293945,50.650001525878906,51.0099983215332,51.0099983215332,92360
2005-05-27,50.900001525878906,52.0,50.83000183105469,51.849998474121094,51.849998474121094,69866
2005-05-31,51.97999954223633,52.04999923706055,50.900001525878906,51.970001220703125,51.970001220703125,91943
2005-06-01,51.95000076293945,54.70000076293945,51.93000030517578,54.599998474121094,54.599998474121094,117597
2005-06-02,54.540000915527344,55.400001525878906,53.5,53.630001068115234,53.630001068115234,126015
2005-06-03,53.5099983215332,55.099998474121094,53.41999816894531,55.029998779296875,55.029998779296875,88726
2005-06-06,55.20000076293945,55.54999923706055,53.900001525878906,54.4900016784668,54.4900016784668,85859
2005-06-07,54.47999954223633,54.75,53.58000183105469,53.7599983215332,53.7599983215332,101219
2005-06-08,53.720001220703125,55.0,52.45000076293945,52.540000915527344,52.540000915527344,128022
2005-06-09,52.52000045776367,54.5,52.220001220703125,54.279998779296875,54.279998779296875,111430
2005-06-10,54.40999984741211,54.95000076293945,53.349998474121094,53.540000915527344,53.540000915527344,105658
2005-06-13,53.43000030517578,56.0,53.04999923706055,55.619998931884766,55.619998931884766,103592
2005-06-14,55.54999923706055,55.79999923706055,54.83000183105469,55.0,55.0,96779
2005-06-15,54.939998626708984,56.75,54.939998626708984,55.56999969482422,55.56999969482422,101553
2005-06-16,55.5099983215332,56.900001525878906,55.119998931884766,56.58000183105469,56.58000183105469,85975
2005-06-17,56.599998474121094,58.599998474121094,56.459999084472656,58.470001220703125,58.470001220703125,63986
2005-06-20,58.5099983215332,59.52000045776367,58.099998474121094,59.369998931884766,59.369998931884766,63574
2005-06-21,59.369998931884766,59.70000076293945,58.599998474121094,58.900001525878906,58.900001525878906,106639
2005-06-22,58.95000076293945,59.54999923706055,57.849998474121094,58.09000015258789,58.09000015258789,106890
2005-06-23,58.150001525878906,60.0,58.13999938964844,59.41999816894531,59.41999816894531,93099
2005-06-24,59.400001525878906,60.25,59.16999816894531,59.84000015258789,59.84000015258789,86110
2005-06-27,59.900001525878906,60.95000076293945,59.900001525878906,60.540000915527344,60.540000915527344,79216
2005-06-28,60.439998626708984,60.470001220703125,57.900001525878906,58.20000076293945,58.20000076293945,113646
2005-06-29,58.2599983215332,58.349998474121094,56.900001525878906,57.2599983215332,57.2599983215332,119267
2005-06-30,57.22999954223633,57.79999923706055,55.900001525878906,56.5,56.5,157689
2005-07-01,56.599998474121094,59.0,56.45000076293945,58.75,58.75,157689
2005-07-05,58.88999938964844,60.099998474121094,58.79999923706055,59.59000015258789,59.59000015258789,90505
2005-07-06,59.599998474121094,61.349998474121094,59.599998474121094,61.279998779296875,61.279998779296875,112573
2005-07-07,61.279998779296875,62.099998474121094,57.20000076293945,60.72999954223633,60.72999954223633,133519
2005-07-08,60.720001220703125,61.900001525878906,59.54999923706055,59.630001068115234,59.630001068115234,113009
2005-07-11,59.400001525878906,59.5,58.02000045776367,58.91999816894531,58.91999816894531,111543
2005-07-12,59.150001525878906,61.25,58.91999816894531,60.619998931884766,60.619998931884766,124148
2005-07-13,60.54999923706055,61.29999923706055,59.79999923706055,60.0099983215332,60.0099983215332,113298
2005-07-14,60.0099983215332,60.13999938964844,57.25,57.79999923706055,57.79999923706055,131775
2005-07-15,57.869998931884766,58.900001525878906,57.33000183105469,58.09000015258789,58.09000015258789,107137
2005-07-18,58.0,58.97999954223633,56.79999923706055,57.31999969482422,57.31999969482422,76097
2005-07-19,57.25,57.77000045776367,56.79999923706055,57.459999084472656,57.459999084472656,85894
2005-07-20,57.380001068115234,58.29999923706055,56.099998474121094,56.720001220703125,56.720001220703125,145901
2005-07-21,58.150001525878906,58.16999816894531,56.5,57.130001068115234,57.130001068115234,106235
2005-07-22,57.27000045776367,58.70000076293945,57.130001068115234,58.650001525878906,58.650001525878906,83067
2005-07-25,58.75,59.06999969482422,57.650001525878906,59.0,59.0,78479
2005-07-26,59.099998474121094,59.880001068115234,58.5,59.20000076293945,59.20000076293945,86851
2005-07-27,59.150001525878906,59.70000076293945,58.599998474121094,59.11000061035156,59.11000061035156,93281
2005-07-28,59.209999084472656,60.150001525878906,58.79999923706055,59.939998626708984,59.939998626708984,83720
2005-07-29,59.93000030517578,61.04999923706055,59.810001373291016,60.56999969482422,60.56999969482422,100656
2005-08-01,60.5099983215332,62.29999923706055,60.5099983215332,61.56999969482422,61.56999969482422,104282
2005-08-02,61.59000015258789,61.95000076293945,60.869998931884766,61.88999938964844,61.88999938964844,84877
2005-08-03,61.939998626708984,62.5,60.70000076293945,60.86000061035156,60.86000061035156,107880
2005-08-04,60.779998779296875,62.099998474121094,60.599998474121094,61.380001068115234,61.380001068115234,83416
2005-08-05,61.41999816894531,62.400001525878906,61.41999816894531,62.310001373291016,62.310001373291016,103856
2005-08-08,62.310001373291016,64.0,62.209999084472656,63.939998626708984,63.939998626708984,117473
2005-08-09,63.90999984741211,64.2699966430664,63.0,63.06999969482422,63.06999969482422,113868
2005-08-10,63.119998931884766,65.0,62.90999984741211,64.9000015258789,64.9000015258789,138316
2005-08-11,64.94999694824219,66.0,64.41999816894531,65.80000305175781,65.80000305175781,124631
2005-08-12,65.80000305175781,67.0999984741211,65.5999984741211,66.86000061035156,66.86000061035156,121665
2005-08-15,66.8499984741211,67.0,65.3499984741211,66.2699966430664,66.2699966430664,84415
2005-08-16,66.26000213623047,66.8499984741211,65.5,66.08000183105469,66.08000183105469,108865
2005-08-17,66.13999938964844,66.5999984741211,63.150001525878906,63.25,63.25,121220
2005-08-18,63.31999969482422,63.77000045776367,62.25,63.27000045776367,63.27000045776367,66188
2005-08-19,63.29999923706055,65.5,63.29999923706055,65.3499984741211,65.3499984741211,81603
2005-08-22,65.4000015258789,66.25,65.0,65.44999694824219,65.44999694824219,99788
2005-08-23,65.55999755859375,66.19999694824219,64.6500015258789,65.70999908447266,65.70999908447266,83182
2005-08-24,65.79000091552734,67.4000015258789,65.30000305175781,67.31999969482422,67.31999969482422,98722
2005-08-25,67.41000366210938,68.0,66.4000015258789,67.48999786376953,67.48999786376953,78799
2005-08-26,67.48999786376953,67.94999694824219,65.9000015258789,66.12999725341797,66.12999725341797,92781
2005-08-29,68.5999984741211,70.80000305175781,66.30000305175781,67.19999694824219,67.19999694824219,151039
2005-08-30,67.4000015258789,70.8499984741211,67.26000213623047,69.80999755859375,69.80999755859375,178298
2005-08-31,69.9000015258789,70.6500015258789,67.80000305175781,68.94000244140625,68.94000244140625,143723
2005-09-01,68.69999694824219,69.5999984741211,68.25,69.47000122070312,69.47000122070312,102649
2005-09-02,69.4000015258789,69.66000366210938,67.3499984741211,67.56999969482422,67.56999969482422,102649
2005-09-06,66.5999984741211,67.55999755859375,65.6500015258789,65.95999908447266,65.95999908447266,112845
2005-09-07,65.83000183105469,66.5,63.900001525878906,64.37000274658203,64.37000274658203,116133
2005-09-08,64.4000015258789,65.1500015258789,63.099998474121094,64.48999786376953,64.48999786376953,123332
2005-09-09,64.86000061035156,65.3499984741211,63.54999923706055,64.08000183105469,64.08000183105469,104978
2005-09-12,64.1500015258789,64.41000366210938,62.54999923706055,63.33000183105469,63.33000183105469,109142
2005-09-13,63.29999923706055,63.849998474121094,62.650001525878906,63.11000061035156,63.11000061035156,110403
2005-09-14,63.09000015258789,65.19999694824219,63.04999923706055,65.08999633789062,65.08999633789062,116776
2005-09-15,65.12999725341797,65.66000366210938,63.900001525878906,64.75,64.75,111656
2005-09-16,64.69999694824219,64.69999694824219,62.849998474121094,63.0,63.0,89331
2005-09-19,63.38999938964844,67.5,63.20000076293945,67.38999938964844,67.38999938964844,85073
2005-09-20,67.23999786376953,67.37999725341797,64.80000305175781,66.2300033569336,66.2300033569336,134613
2005-09-21,66.22000122070312,68.2699966430664,66.1500015258789,66.80000305175781,66.80000305175781,108751
2005-09-22,66.8499984741211,68.13999938964844,66.05000305175781,66.5,66.5,92997
2005-09-23,66.58000183105469,66.80000305175781,63.849998474121094,64.19000244140625,64.19000244140625,96318
2005-09-26,63.40999984741211,65.9000015258789,62.650001525878906,65.81999969482422,65.81999969482422,108135
2005-09-27,65.69999694824219,66.16999816894531,64.5999984741211,65.06999969482422,65.06999969482422,82207
2005-09-28,64.94000244140625,67.4000015258789,64.5999984741211,66.3499984741211,66.3499984741211,125181
2005-09-29,66.33999633789062,67.19999694824219,65.5199966430664,66.79000091552734,66.79000091552734,121353
2005-09-30,66.79000091552734,67.02999877929688,65.30000305175781,66.23999786376953,66.23999786376953,114729
